player_name,position,height_inches,weight_lbs,college,draft_year,years_in_college,games,minutes_per_game,points,rebounds,assists,steals,blocks,turnovers,fg_percent,3_fg_percent,free_throw_percent,effective_fg_percent,player_efficiency_rating,win_shares
Raul Depablo,Guard,74.0,188.0,Towson,2000,3,68.0,,5.4,1.3,1.2,0.6,0.0,,37.6,36.7,68.9,53.8,,2.3
Bob DePalma,6-6 (198cm) ,,,,1957,2,44.0,,5.7,8.4,,,,,36.3,,62.9,,,
Larry DePalma,School: Providence,,,,1949,1,21.0,,5.4,,,,,,29.4,,53.6,,,
_ Departed,School: Lamar,,,,1983,1,,,,,,,,,,,,,,
Bob DePathy,Guard,75.0,190.0,Marshall,1971,2,46.0,,8.8,2.8,,,,,44.1,,73.0,,,
Bob Depathy,Guard,74.0,188.0,Florida State,1968,1,27.0,,4.8,1.7,,,,,43.1,,60.0,,,
Sam Depiano,Guard,80.0,203.0,St. Peter's,1969,1,28.0,,1.6,0.9,,,,,38.2,,74.1,,,
Sam DePiano,Guard,68.0,173.0,St. Peter's,1968,2,45.0,,1.6,0.8,,,,,44.2,,57.8,,,
Jonathan Depina,Guard,69.0,175.0,UMass,2000,3,121.0,17.9,3.6,1.6,2.5,0.8,0.0,1.8,35.2,38.4,62.2,42.3,,3.8
Tony DePina,Guard,75.0,190.0,UMass,1982,2,27.0,18.3,8.3,,1.3,,,,36.2,,,,,
Bobby Deplit,Guard,71.0,180.0,Tulane,1953,1,6.0,,0.7,0.5,,,,,16.7,,66.7,,,
Al DePorter,Forward,73.0,185.0,Wake Forest,1954,3,82.0,,7.3,4.3,,,,,39.1,,72.9,,,
Bill Depp,Center,79.0,201.0,Vanderbilt,1961,3,71.0,,13.9,10.5,,,,,40.9,,58.9,,,
Rich Deppe,Center,,,,1969,3,76.0,,8.6,9.2,,,,,42.9,,48.4,,,
Ralph Deppish,Guard,75.0,190.0,Manhattan,1966,1,6.0,,4.5,2.0,,,,,65.0,,50.0,,,
Bennie Deprang,School: Centenary (LA),,,,1973,2,24.0,,0.8,0.5,0.2,,,,32.0,,,,,
Joe DePre,Guard,,,,1970,3,85.0,,15.0,5.2,,,,,48.8,,77.2,,,
Lyman DePriest,Forward,77.0,196.0,UConn,1990,3,132.0,12.4,3.1,2.7,1.0,1.0,0.2,1.2,47.3,,42.0,47.4,,
Robert DePriest,Guard,70.0,178.0,Grambling,1991,1,6.0,,2.0,1.7,4.5,1.3,0.0,,25.0,16.7,71.4,29.2,,
Tim DePriest,Guard,76.0,193.0,UCSB,1985,2,55.0,24.4,4.2,1.3,1.2,0.3,,2.0,49.1,,74.7,,,
Willie Depron,Guard,73.0,185.0,Nicholls State,2005,2,54.0,,15.1,5.7,4.4,2.4,0.2,,39.3,31.5,67.8,43.9,,2.2
Don Deputy,Forward,76.0,193.0,Illinois,1974,2,24.0,,3.9,2.7,,,,,35.8,,57.1,,,
Ron DeQuerioz,Guard,75.0,190.0,St. John's (NY),1993,3,5.0,,,,,0.4,0.0,,,,,,,
Sooren Derboghosian,Center,82.0,255.0,  Schools: UCLA and Drexel,2015,2,12.0,6.6,1.3,1.2,0.1,0.0,0.0,0.6,70.0,,66.7,70.0,16.8,0.1
Richard Derby,Forward,76.0,193.0,Yale,1962,1,22.0,,4.3,3.3,,,,,38.4,,61.3,,,
Bob Derderian,School: NYU,,,,1949,1,,,,,,,,,,,,,,
John Derderian,School: NYU,,,,1948,1,,,,,,,,,,,,,,
Russ DeRemer,Guard,77.0,203.0,Syracuse,2013,3,21.0,1.2,0.0,0.1,0.0,0.0,0.0,0.1,0.0,0.0,,0.0,-13.5,-0.1
Brody Deren,Forward,80.0,203.0,Creighton,2004,3,95.0,,9.3,5.6,1.1,0.5,1.5,,53.2,,50.6,53.2,,9.7
Brody Deren,Forward,,,,2000,1,24.0,16.4,3.5,2.4,0.6,0.5,0.4,1.6,39.0,,47.7,39.0,,-0.3
Scott van Deren,School: Colorado,,,,1979,1,,,,,,,,,,,,,,
John Derenbecker,Forward,79.0,201.0,  Schools: Centenary (LA) and Vanderbilt,1981,3,82.0,7.4,5.8,,,0.1,0.0,0.5,46.2,,73.2,,,
Matt Derenbecker,Guard,79.0,219.0,"  Schools: LSU, Dayton and New Orleans",2014,3,73.0,27.0,6.3,2.2,0.9,0.4,0.1,1.0,39.8,36.2,66.7,50.9,11.4,3.0
Ron Derengowski,Center,81.0,206.0,Northeastern Illinois,1997,1,8.0,,0.5,0.2,0.0,0.0,0.1,,100.0,,,100.0,,0.1
Marko Deric,Center,81.0,206.0,Loyola Marymount,2008,3,113.0,,4.1,2.5,0.3,0.2,0.2,1.2,36.7,27.4,63.4,39.6,,-1.2
Miki Deric,Forward,81.0,206.0,Northern Arizona,1995,3,57.0,,2.8,2.2,0.4,0.4,0.2,,43.7,42.5,63.9,50.8,,
Anthony DeRiggs,Guard,68.0,160.0,Colgate,2015,2,10.0,1.3,0.5,0.1,0.0,0.0,0.0,0.0,50.0,33.3,,62.5,17.0,0.0
Gary DeRitter,Forward,76.0,193.0,Manhattan,1972,1,16.0,,1.7,0.9,0.4,,,,58.8,,50.0,,,
Gary Deritter,Forward,76.0,193.0,Manhattan,1971,1,18.0,,0.7,1.3,0.1,,,,46.2,,,,,
Gene Derkack,Forward,78.0,198.0,Florida International,1998,3,110.0,,10.4,4.4,1.8,1.3,0.4,,45.3,31.2,64.6,49.6,,7.5
Jim Derkowski,Forward,77.0,196.0,Texas Tech,1973,1,4.0,,3.0,0.5,,,,,55.6,,100.0,,,
Eelco Derks,Center,81.0,206.0,Southeast Missouri State,1993,1,27.0,,7.3,5.3,1.2,1.0,0.4,,46.2,0.0,72.6,46.2,,
Felco Derks,Center,80.0,203.0,Southeast Missouri State,1992,1,28.0,17.1,4.5,2.8,1.1,0.6,0.2,1.9,48.5,,58.7,48.5,,
Tim Derksen,Guard,75.0,202.0,San Francisco,2015,3,126.0,26.6,11.4,4.6,1.6,0.8,0.2,1.4,49.5,40.8,66.5,56.7,19.2,11.5
Rod Derline,Forward,76.0,193.0,Seattle,1974,2,52.0,,12.0,3.4,1.8,,,,48.3,,75.5,,,
John Dermody,Guard,75.0,190.0,Purdue,1953,3,52.0,,7.3,,,,,,29.4,,65.6,,,
Ryan Dermody,Forward,80.0,203.0,Wyoming,2009,3,84.0,23.4,6.0,3.6,0.8,0.6,0.8,1.2,36.4,31.1,64.1,46.8,,2.7
Rex Dernovich,Guard,70.0,178.0,Arizona State,1962,2,36.0,,1.9,1.1,,,,,33.3,,80.0,,,
Mike Derocckis,Guard,74.0,188.0,Drexel,1998,3,119.0,,13.6,2.7,2.6,0.7,0.1,,40.5,40.3,83.6,52.6,,13.5
Travis Derochowski,Center,82.0,208.0,Montana State,2007,1,17.0,,1.0,0.5,0.1,0.0,0.0,,63.6,,50.0,63.6,,0.1
Steve DeRodeff,Guard,71.0,180.0,MIT,1968,1,15.0,,1.7,0.8,,,,,47.6,,50.0,,,
Ross DeRogatis,Guard,73.0,185.0,San Diego,2007,3,91.0,,12.0,2.2,3.4,0.9,0.1,,43.1,41.4,82.3,57.4,,8.5
Jean Derouillere,Guard,77.0,196.0,Kansas State,1991,2,53.0,31.8,16.5,3.7,3.3,0.9,0.2,2.8,45.3,31.1,66.9,48.6,,
DeMar DeRozan,Forward,79.0,201.0,USC,2009,1,35.0,,13.9,5.7,1.5,0.9,0.4,2.1,52.3,16.7,64.6,53.1,,4.1
Kyle Derozan,Forward,76.0,193.0,Auburn,2005,1,13.0,,1.4,0.8,0.2,0.0,0.0,,63.6,,33.3,63.6,,0.1
David Derozier,Center,84.0,213.0,Morehead State,1992,2,43.0,5.7,1.0,0.9,0.0,0.0,0.1,,40.5,,53.8,40.5,,
Dean Derrah,Guard,75.0,190.0,Oregon State,1985,2,30.0,27.8,6.3,,3.3,0.8,0.2,1.0,44.0,,,,,
Neil Derrick,Guard,75.0,190.0,Washington State,1992,2,59.0,29.5,15.2,2.9,2.0,1.6,0.2,2.3,43.9,29.9,75.9,47.0,,
Leon Derricks,Forward,81.0,206.0,  Schools: Michigan and Detroit,1996,3,101.0,,6.4,4.6,1.0,0.5,0.4,,44.6,22.2,67.8,44.8,,
Marcus Derrickson,Forward,79.0,250.0,Georgetown,2017,2,60.0,22.6,7.7,4.5,1.3,0.4,0.6,1.5,42.0,36.1,84.9,52.2,14.0,3.7
Jermaine Derricott,Guard,,,,1995,1,5.0,,0.2,0.2,0.2,0.0,0.0,,0.0,0.0,50.0,0.0,,
JIm Derrig,School: Notre Dame,,,,1969,1,9.0,,2.2,1.3,,,,,22.7,,55.6,,,
Jim Derrig,Guard,74.0,188.0,Notre Dame,1968,2,52.0,,7.5,3.0,,,,,45.4,,79.5,,,
Eddie Derringe,Forward,75.0,190.0,William & Mary,1967,1,5.0,,0.8,0.6,,,,,100.0,,,,,
Robin Derry,Forward,77.0,196.0,Dartmouth,1973,3,70.0,,8.1,5.9,,,,,47.8,,68.0,,,
Willie Dersch,Forward,77.0,197.0,Virginia,1999,3,118.0,,5.9,2.3,1.7,0.7,0.2,,40.4,27.8,72.1,46.3,,3.8
Dan DeRuyter,Guard,73.0,185.0,Drake,1952,3,76.0,,8.3,,,,,,36.3,,61.6,,,
Mark DeRuyter,Guard,74.0,188.0,Iowa State,1955,1,4.0,,0.8,0.5,,,,,20.0,,50.0,,,
Darrel DeRuzzo,Forward,78.0,198.0,Samford,1982,1,23.0,,2.5,2.2,0.7,,,,31.9,,72.2,,,
Edis Dervisevic,Forward,80.0,250.0,Long Beach State,2012,2,56.0,16.2,3.1,2.6,1.2,0.3,0.4,1.1,50.3,20.0,44.2,51.7,8.7,1.7
Kent Derwin,Forward,74.0,188.0,Oregon,1954,1,13.0,,1.1,0.7,,,,,21.4,,66.7,,,
Frank DeSalle,6-2 (188cm) ,,,,1952,1,3.0,,1.3,,,,,,,,100.0,,,
Joe DeSalvo,Forward,80.0,203.0,Eastern Michigan,1990,1,31.0,,2.9,2.1,0.6,0.3,0.3,,57.4,,57.1,57.4,,
Joe Desalvo,Forward,80.0,203.0,Eastern Michigan,1989,1,28.0,14.0,3.4,3.2,0.6,0.5,0.4,0.8,52.8,,55.6,52.8,,
_ Desalvo,School: Youngstown State,,,,1992,1,3.0,,2.3,4.3,0.3,0.3,0.7,,37.5,,50.0,,,
Joe DeSantis,Guard,74.0,188.0,Fairfield,1979,4,104.0,,18.4,2.3,6.4,,,,49.0,,84.9,,,
Joseph Desantis,Center,77.0,196.0,Manhattan,1964,1,,,,,,,,,,,,,,
_ DeSantis,Center,,,,1949,1,2.0,,,,,,,,,,,,,
Phil Desbensky,Forward,75.0,190.0,Dayton,1959,1,20.0,,5.5,3.4,,,,,42.9,,71.7,,,
Clarence DesBordes,Forward-Center,78.0,198.0,Western Carolina,1980,3,81.0,4.5,1.3,1.8,,0.3,0.2,0.9,47.7,,52.9,,,
Elmer Deschaine,School: Gonzaga,,,,1964,2,39.0,,11.3,2.2,,,,,42.9,,,,,
Dale Deschamps,Forward,78.0,198.0,Auburn,1976,2,9.0,,1.4,,,0.2,,0.6,33.3,,62.5,,,
Dale Deschamps,Forward,79.0,201.0,Arizona,1973,1,2.0,,,,,,,,,,,,,
Ed Deschepper,School: Memphis,,,,1974,1,5.0,,,0.2,0.8,,,,,,,,,
Nick DeSchepper,Guard,75.0,180.0,IUPUI,2011,2,27.0,5.0,0.7,0.3,0.7,0.3,0.1,0.5,14.3,13.3,68.8,19.0,5.2,-0.1
Darren Deschryver,Center,84.0,213.0,Fordham,1994,3,103.0,7.4,5.1,4.1,0.6,0.3,1.0,0.6,46.4,0.0,67.8,46.4,,
Russ Desermia,Center,81.0,206.0,Western Michigan,1997,2,51.0,,8.1,5.4,0.8,0.7,0.7,,59.3,0.0,60.6,59.3,,4.1
Pat DeServio,Center,81.0,206.0,Richmond,1982,1,14.0,6.2,1.1,1.4,0.1,0.1,0.2,0.4,26.3,,100.0,,,
Mike DeShay,Guard,72.0,183.0,UTSA,1993,1,9.0,,1.0,,0.4,0.1,0.0,,20.0,25.0,75.0,30.0,,
Earne DeShazer,Guard,73.0,185.0,Milwaukee,1976,1,18.0,,4.3,1.0,,,,,40.8,,63.3,,,
Jabari Deshields,Guard,70.0,160.0,Alabama A&M,2010,3,83.0,13.8,2.0,1.3,1.4,0.7,0.1,1.6,28.5,27.3,58.9,31.8,,0.2
Keron DeShields,Guard,74.0,195.0,  Schools: Montana and Tennessee State,2014,3,118.0,32.8,9.3,2.1,2.0,1.3,0.2,2.1,43.5,34.9,74.2,49.8,16.7,8.4
Paul Deshmer,Forward,80.0,203.0,Pacific,1979,1,23.0,,2.7,1.8,1.1,,,,48.2,,47.4,,,
Derrick DeShone,Guard,74.0,188.0,Ball State,2006,1,3.0,,0.0,0.7,0.0,0.0,0.0,,,,,,,0.0
Lee Deshong,School: San Jose State,,,,1969,2,9.0,,,,,,,,,,,,,
Tom Desiano,Guard,73.0,185.0,San Jose State,1990,2,51.0,21.6,5.5,2.1,2.4,1.1,0.1,1.7,41.6,33.3,67.5,47.3,,
Chris Desiderio,Center,81.0,206.0,Stetson,1992,3,39.0,,4.8,3.5,,0.5,0.2,,42.7,,,43.0,,
Andrew Desilva,Guard,,,,1998,2,,,,,,0.3,0.0,,,,,,,
Vern DeSilva,Forward,77.0,196.0,Detroit,1970,2,50.0,,7.7,5.3,,,,,43.6,,65.1,,,
Chris DeSimone,Guard,73.0,185.0,Texas-Arlington,1982,3,81.0,11.3,2.6,1.0,2.0,0.8,0.0,1.4,48.1,,70.2,,,
Steve Desimone,School: University of California,,,,1968,1,2.0,,,,,,,,100.0,,,,,
Mark Desin,School: Montana State,,,,2007,1,4.0,,0.5,0.5,0.2,0.3,0.0,,20.0,0.0,,20.0,,-0.1
Alex Desir,Guard,73.0,175.0,Oral Roberts,2011,1,6.0,2.3,1.5,1.0,0.2,0.0,0.0,0.3,28.6,20.0,100.0,35.7,22.5,0.1
Tashawn Desir,Guard,70.0,178.0,Florida International,2015,1,30.0,17.8,3.2,1.8,2.1,1.0,0.0,1.9,33.7,30.6,66.7,39.3,6.3,0.2
Jake Desjardins,Forward,78.0,215.0,Arizona,2017,1,6.0,2.0,0.3,0.2,0.0,0.0,0.0,0.3,0.0,,100.0,0.0,-11.7,0.0
W.R. Deskins,Guard,,,,1969,1,25.0,,3.7,1.4,,,,,33.9,,60.0,,,
Walt Deskins,Guard,73.0,185.0,Virginia Tech,1970,2,36.0,,5.5,1.9,,,,,41.1,,70.5,,,
Kyle Desmarais,Guard,74.0,188.0,Central Connecticut,2009,1,17.0,,1.3,0.5,0.6,0.3,0.0,0.6,56.3,40.0,28.6,62.5,,0.2
Olivier Desmedt,School: Milwaukee,,,,1995,1,,,,,,,,,,,,,,
Dennis Desmond,Guard,71.0,180.0,Loyola (MD),2002,1,12.0,,0.4,0.8,0.9,0.2,0.0,,0.0,0.0,83.3,0.0,,-0.1
Dennis Desmond,Guard,71.0,180.0,New Mexico State,2000,1,31.0,,1.5,0.7,1.0,0.3,0.0,,41.0,44.4,54.5,46.2,,0.5
Jack Desmond,Guard,,,,1948,1,,,,,,,,,,,,,,
Jim Desmond,6-0 (183cm) ,,,,1953,1,25.0,,9.5,7.4,,,,,31.3,,54.8,,,
Sam Desnica,6-4 (193cm) ,,,,1974,1,15.0,,1.3,0.9,,,,,36.1,,38.5,,,
Mohamed Desoky,Forward,,,,1998,1,2.0,,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0
Elias Desport,Forward,80.0,230.0,St. Peter's,2015,3,120.0,13.7,2.3,2.3,0.4,0.3,0.3,0.8,39.2,25.0,64.8,39.6,6.4,1.7
Srebrenko Despot,Guard,79.0,201.0,Nebraska,1978,1,14.0,0.1,1.9,1.1,0.5,,0.1,,84.6,,44.4,,,
Dave Desrochers,Forward,77.0,196.0,San Diego State,1986,1,7.0,4.1,0.7,0.1,,0.3,0.0,0.0,33.3,,75.0,,,
Carson Desrosiers,Forward,84.0,250.0,  Schools: Wake Forest and Providence,2014,3,128.0,22.4,4.8,4.2,0.7,0.4,2.4,0.8,43.4,33.3,68.5,45.8,14.2,6.0
Lloyd Desvigne,Forward,74.0,188.0,Brown,1975,3,78.0,,7.5,4.6,2.1,0.7,,2.5,42.0,,65.2,,,
Mitchell Deter,Guard,75.0,205.0,Charleston Southern,2013,3,47.0,4.0,1.1,0.7,0.3,0.1,0.0,0.1,37.5,35.7,75.0,53.1,12.3,0.5
Mike Determan,Center,79.0,201.0,Texas State,1993,2,45.0,,1.9,2.3,0.3,0.4,0.4,,47.5,,58.3,47.5,,
Steve Determan,Forward,81.0,206.0,Northern Illinois,2000,3,73.0,,4.7,3.7,0.6,0.4,0.3,,43.3,31.0,61.8,46.4,,2.1
Dave Deters,Center,82.0,208.0,Siena,1999,3,111.0,,4.8,2.5,0.8,0.5,0.3,,43.8,33.3,80.5,43.9,,2.2
Nick Detlev,Center,86.0,225.0,UT-Martin,2017,2,13.0,2.3,1.1,0.5,0.0,0.0,0.4,0.2,66.7,,50.0,66.7,21.1,0.1
Jack Detmer,Guard,74.0,194.0,Lafayette,2013,3,62.0,2.1,0.1,0.2,0.1,0.1,0.0,0.2,10.0,0.0,75.0,10.0,-2.9,-0.4
Jim Detmer,Guard,75.0,190.0,Colgate,2000,2,41.0,,2.6,1.6,0.6,0.2,0.2,,30.0,27.2,52.2,39.2,,0.3
Sonny Detmer,5-11 (180cm) ,,,,1965,1,1.0,,2.0,2.0,,,,,50.0,,,,,
Ted Detmer,Forward,79.0,201.0,Lafayette,2007,3,107.0,,4.8,3.5,1.2,1.3,0.6,2.2,42.1,25.0,64.1,43.6,,1.7
_ Detonancour,School: Montana State,,,,1948,1,,,,,,,,,,,,,,
Jack Detour,Guard,69.0,175.0,Oregon State,1950,2,29.0,,2.0,,,,,,24.6,,60.5,,,
Jason Detrick,Guard,78.0,198.0,Oklahoma,2004,2,65.0,,10.2,3.3,1.3,1.3,0.4,,39.5,26.5,79.6,43.5,,5.4
Roger Detter,Guard,73.0,185.0,Arizona State,1969,3,80.0,,12.3,3.9,,,,,45.4,,79.6,,,
Paul Dettmer,Forward,,,,1975,1,9.0,,1.0,1.1,0.1,,,,25.0,,62.5,,,
Phil DeTurk,6-7 (201cm) ,,,,1954,2,20.0,,2.1,2.3,,,,,31.6,,55.9,,,
Art Detwiler,School: Columbia,,,,1968,1,7.0,,0.3,1.1,0.1,,,,16.7,,,,,
Fred Deubel,Forward,79.0,201.0,Northeastern,1976,2,25.0,,2.1,1.4,,,,,45.3,,62.5,,,
Rick Deuel,Forward,77.0,196.0,Pepperdine,1967,2,40.0,,5.0,3.9,,,,,41.6,,61.5,,,
_ Deuel,School: Pepperdine,,,,1966,1,,,,,,,,,,,,,,
Gerald Deuse,Guard,74.0,188.0,Augusta State,1991,1,29.0,,6.2,2.1,1.2,0.9,0.1,0.8,46.0,44.8,70.3,55.4,,
Greg Deuser,Guard,,,,1981,3,83.0,7.4,1.5,0.6,0.7,0.3,0.1,0.6,36.4,,55.1,,,
Thomas Deuster,Forward,81.0,206.0,Oregon,1986,1,28.0,11.4,2.3,1.7,0.4,0.2,0.1,0.9,45.1,,73.1,,,
Gerry Deutch,6-0 (183cm) ,,,,1952,1,17.0,,1.8,1.2,0.6,,,,18.4,,37.5,,,
Jason Deutchman,Guard,78.0,198.0,San Diego State,2010,2,11.0,3.7,0.5,0.6,0.1,0.0,0.0,0.0,25.0,0.0,75.0,25.0,,0.0
Seth Deutsch,Center,81.0,206.0,Rice,1995,1,28.0,,2.2,2.1,0.5,0.1,0.1,,45.1,,60.0,45.1,,
Larry Deutschendorf,Guard,72.0,183.0,Oklahoma State,1959,3,37.0,,1.2,,,,,,,,,,,
Randy Devall,Guard,76.0,193.0,LSU,1990,1,32.0,,4.7,3.7,3.3,0.9,0.1,,43.0,36.2,65.5,51.2,,
Aaron DeVan,Guard,75.0,180.0,Mount St. Mary's,2013,1,5.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,-26.1,0.0
Walt DeVan,Guard,,,,1997,3,104.0,,8.8,2.5,3.4,0.8,0.1,,39.2,33.8,80.7,44.1,,
Joe Devance,Forward,79.0,201.0,UTEP,2004,3,52.0,6.4,2.0,1.2,0.1,0.2,0.2,0.6,41.1,30.0,57.7,45.8,,0.1
Aaron DeVane,Guard,71.0,180.0,Saint Francis (PA),2010,1,6.0,2.5,0.0,0.3,0.2,0.0,0.0,0.2,0.0,0.0,,0.0,-2.9,0.0
Gerrick DeVane,Guard,76.0,193.0,Fairfield,1993,1,3.0,,1.3,1.0,1.7,0.0,0.0,,0.0,,100.0,0.0,,
Jim Devaney,Guard,73.0,185.0,Auburn,1981,1,3.0,,2.0,,1.0,0.3,0.0,0.7,66.7,,66.7,,,
_ Devaney,School: Auburn,,,,1980,1,1.0,1.0,,,,,,,,,,,,
John Devasto,School: St. John's (NY),,,,1971,2,37.0,,2.0,0.5,,,,1.1,39.1,,71.2,,,
John DeVasto,School: St. John's (NY),,,,1969,1,17.0,,0.5,0.2,,,,,16.7,,63.6,,,
Reggie DeVaughn,Guard,71.0,180.0,Southeastern Louisiana,2007,1,1.0,,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0
William DeVaughn,Forward,81.0,206.0,Alabama-Birmingham,1990,1,31.0,12.0,4.2,2.2,0.8,0.3,1.0,0.9,57.1,0.0,58.8,57.1,,
William DeVaughn,Forward,81.0,206.0,Alabama,1988,3,56.0,11.9,,1.9,,0.3,0.4,0.8,,,,,,
Daryl DeVaull,Forward,81.0,206.0,Charlotte,1993,3,59.0,,5.9,4.8,0.5,0.6,0.5,1.6,45.6,,,46.0,,
Daryl Devaull,Center,82.0,208.0,Charlotte,1990,1,29.0,,4.3,3.6,0.3,0.3,0.6,1.0,47.8,,55.6,47.8,,
Lloyd DeVaux,Forward,76.0,193.0,Buffalo,1977,1,18.0,,5.7,3.1,,,,,40.6,,59.3,,,
Mitch Deve,Center,84.0,213.0,Cal State Fullerton,2001,2,27.0,,0.1,0.4,0.0,0.0,0.0,,40.0,,0.0,40.0,,0.0
Fred Develey,6-4 (193cm) ,,,,1965,1,5.0,,1.6,1.0,,,,,50.0,,,,,
Eric Devendorf,Guard,76.0,193.0,Syracuse,2008,3,116.0,,14.5,2.4,3.2,1.2,0.4,3.1,43.6,37.8,79.5,51.4,,11.4
Pat Deveney,Forward,80.0,203.0,Drexel,2001,1,13.0,,1.7,0.8,0.2,0.2,0.1,,88.9,50.0,55.6,94.4,,0.3
Jimmy DeVenney,Guard,68.0,173.0,Auburn,1960,1,3.0,,1.7,,,,,,50.0,,33.3,,,
Bob Devenny,Guard,71.0,180.0,Michigan State,1955,3,60.0,,7.3,,,,,,39.1,,60.6,,,
Lucas Devenny,Forward,80.0,240.0,  Schools: UCSB and UC-Riverside,2013,3,111.0,14.8,1.9,2.7,0.4,0.3,0.3,0.5,50.9,,46.1,50.9,10.5,2.4
Chuck DeVenzie,Guard,75.0,190.0,Cornell,1968,1,7.0,,0.6,0.7,,,,,20.0,,28.6,,,
Dick DeVenzio,Guard,70.0,178.0,Duke,1971,3,81.0,,8.6,2.1,4.8,,,2.2,46.4,,76.1,,,
Charles Devereaux,Guard,70.0,178.0,Baylor,1949,2,,,,,,,,,,,,,,
John Devereaux,Center,80.0,203.0,Ohio,1981,1,113.0,5.4,13.3,8.5,1.1,2.3,1.7,2.9,50.7,,74.2,,,
Jonathan Deveridge,Guard,72.0,183.0,Alabama State,2000,1,17.0,,1.8,0.4,0.3,0.3,0.1,,41.7,33.3,46.7,47.9,,0.1
Daryl Devero,Forward,78.0,198.0,Seton Hall,1982,3,63.0,30.3,13.0,5.6,1.3,1.4,0.4,2.3,48.7,,68.8,,,
Curtis Devers,Guard,73.0,185.0,Portland State,1976,1,6.0,,1.5,1.0,0.2,,,,57.1,,50.0,,,
Ed Devery,Forward,75.0,190.0,Temple,1962,3,79.0,,8.5,7.3,,,,,,,,,,
David Devezin,Guard,72.0,183.0,  Schools: Texas A&M and Marist,2009,3,62.0,,9.5,2.4,4.0,0.8,0.1,2.3,47.8,26.9,60.7,50.0,,3.6
Joe Devich,6-5 (196cm) ,,,,1953,1,3.0,,,0.3,,,,,,,,,,
Jack DeVilder,Guard,75.0,190.0,Iowa State,1971,3,77.0,,9.0,2.5,,,,,42.0,,80.8,,,
Nick Devilder,Guard,77.0,196.0,UT-Martin,1999,2,34.0,,1.5,0.6,0.3,0.1,0.1,,39.1,24.1,87.5,46.7,,0.0
Charles DeVille,Forward,76.0,193.0,Louisiana Tech,1972,1,15.0,,2.1,,,,,,38.7,,58.3,,,
Charles Deville,Forward,76.0,193.0,Louisiana Tech,1971,1,19.0,,,0.7,,,,,32.4,,,,,
Brian Devincenzi,Center,79.0,201.0,Weber State,1982,3,49.0,12.9,3.6,2.9,,0.1,0.3,0.9,51.2,,51.1,,,
Don Devincenzi,Guard,73.0,185.0,Saint Mary's (CA),1970,3,70.0,,7.8,3.6,,,,,42.1,,65.7,,,
Bob Devine,Guard,72.0,183.0,Notre Dame,1958,3,81.0,,12.9,,,,,,38.1,,73.8,,,
Bryan Devine,Guard,74.0,188.0,Duquesne,1972,1,2.0,,1.0,,,,,,50.0,,,,,
Chris Devine,Forward,80.0,203.0,UCSB,2008,3,119.0,,13.5,6.1,1.4,1.1,0.3,2.6,52.5,26.1,76.8,53.5,,14.6
Connor Devine,Forward,82.0,220.0,South Dakota State,2016,3,77.0,8.4,2.1,1.9,0.2,0.1,0.7,0.3,55.9,,50.5,55.9,15.2,2.2
Doug Devine,6-6 (198cm) ,,,,1960,1,3.0,,0.7,0.3,,,,,,,100.0,,,
Jack Devine,6-4 (193cm) ,,,,1955,3,90.0,,12.9,11.3,,,,,44.0,,73.5,,,
Luke Devine,Center,82.0,208.0,Fordham,2008,3,63.0,,1.0,1.8,0.2,0.2,0.1,0.5,47.6,,27.8,47.6,,0.2
Tad Devine,Guard,75.0,190.0,Brown,1976,1,14.0,,2.4,1.1,,,,,35.9,,85.7,,,
Zach Devine,Guard,75.0,190.0,Montana State,2003,1,9.0,,1.6,0.2,0.4,0.1,0.0,,21.7,20.0,,30.4,,-0.2
Tom DeVita,Guard,72.0,183.0,Weber State,1974,2,36.0,,4.6,1.4,,,,,42.3,,51.4,,,
Paul DeVito,Guard,75.0,190.0,Jacksonville,1979,1,30.0,,7.3,1.5,,,,,47.2,,75.6,,,
Brian Devlin,Forward,77.0,196.0,Central Connecticut,1988,2,57.0,26.8,9.2,2.6,2.1,0.6,0.1,1.5,45.3,40.2,80.9,50.5,,
Chris Devlin,Forward,77.0,196.0,Rider,1976,4,89.0,,2.7,2.5,,,,,38.4,,62.9,,,
Chuck Devlin,Center,77.0,196.0,Georgetown,1964,3,59.0,,6.9,5.0,,,,,50.9,,71.8,,,
Luke Devlin,Forward,80.0,235.0,Albany (NY),2013,3,128.0,18.7,4.7,3.9,0.7,0.4,0.2,0.7,43.5,29.1,66.2,48.5,14.3,6.4
Walter corky Devlin,School: George Washington,,,,1955,3,78.0,,20.1,6.9,,,,,48.7,,80.2,,,
_ Devlin,School: Texas-Arlington,,,,1975,1,,,,,,,,,,,,,,
Aaron Devoe,Guard,74.0,188.0,Bethune-Cookman,2006,1,4.0,,0.0,0.5,0.0,0.0,0.0,,0.0,0.0,,0.0,,-0.2
Ben Devoe,Center,83.0,211.0,  Schools: Washington and Utah Valley,2004,3,65.0,,7.9,5.2,0.6,0.5,1.4,,54.9,0.0,69.9,54.9,,
Chuck DeVoe,6-0 (183cm) ,,,,1952,1,25.0,,11.4,,,,,,,,67.2,,,
Donald DeVoe,Forward,77.0,196.0,Ohio State,1964,3,45.0,,,3.5,,,,,,,,,,
