player_name,position,height_inches,weight_lbs,college,draft_year,years_in_college,games,minutes_per_game,points,rebounds,assists,steals,blocks,turnovers,fg_percent,3_fg_percent,free_throw_percent,effective_fg_percent,player_efficiency_rating,win_shares
Davis Nwankwo,Forward,81.0,206.0,Vanderbilt,2006,1,23.0,,0.5,1.3,0.4,0.2,0.4,,45.5,,50.0,45.5,,0.3
Ije Nwankwo,Center,79.0,201.0,  Schools: Purdue and Cleveland State,2006,3,47.0,,6.1,3.0,0.6,0.9,0.8,,43.3,0.0,71.2,43.3,,2.5
Ike Nwankwo,Center,82.0,208.0,  Schools: UCLA and Long Beach State,1995,3,70.0,,3.3,2.7,0.3,0.8,1.4,,45.5,0.0,,45.5,,
Jeffrey Nwankwo,Guard,79.0,225.0,Texas State,2013,1,3.0,1.3,0.0,1.0,0.0,0.0,0.0,0.7,,,,,-14.4,0.0
Robert Nwankwo,Forward,80.0,220.0,Towson,2010,3,119.0,31.7,7.1,6.8,0.4,0.8,1.9,1.2,47.7,,50.4,47.7,,6.6
Ugo Nwankwo,Guard,74.0,188.0,Ohio State,2005,3,23.0,,1.4,0.9,0.5,0.3,0.1,,38.7,21.4,62.5,43.5,,0.2
Jon Nwannunu,Forward,80.0,225.0,North Carolina-Asheville,2013,3,66.0,14.6,5.2,3.1,0.4,0.3,0.5,0.8,51.1,0.0,75.3,51.1,16.0,2.9
Mbaukwu Nwaogwugwu,Forward,76.0,193.0,Bradley,1996,2,25.0,,0.9,0.9,0.0,0.0,0.1,,33.3,,66.7,33.3,,
Stephen Nwaukoni,Forward,80.0,240.0,Hofstra,2013,3,119.0,19.2,4.8,6.3,0.3,0.3,0.3,1.2,45.5,,65.0,45.5,14.3,5.0
Afam Nweke,Forward,79.0,201.0,Louisiana-Monroe,2008,3,109.0,,4.3,5.2,0.3,0.4,0.3,1.2,51.6,0.0,70.6,51.6,,4.7
Nelson Nweke,Forward,80.0,235.0,Arkansas State,2017,1,21.0,7.0,1.5,1.5,0.0,0.1,0.0,0.6,53.8,,57.1,53.8,7.1,0.2
Odera Nweke,Forward,77.0,230.0,NJIT,2014,3,94.0,16.4,3.5,3.3,0.8,0.5,0.6,1.0,42.9,14.3,62.3,43.1,10.9,3.2
Lawrence Nwevo,Forward,80.0,203.0,Lamar,2008,3,95.0,12.4,4.1,3.0,0.2,0.2,0.1,0.9,46.2,0.0,47.3,46.2,,1.4
Mezie Nwigwe,Guard,76.0,193.0,Robert Morris,2009,3,131.0,27.0,6.3,3.2,1.8,0.7,0.1,1.9,40.6,31.8,71.4,44.7,,5.2
Lotanna Nwogbo,Forward,80.0,255.0,  Schools: Tulane and Longwood,2015,3,97.0,30.0,8.6,4.9,0.3,0.6,1.2,2.7,58.1,40.0,65.4,58.3,21.3,5.7
Zimmy Nwogbo,Forward,79.0,230.0,Charleston Southern,2011,2,51.0,11.3,2.7,2.5,0.4,0.5,0.2,0.8,42.1,25.0,66.7,42.5,12.0,1.1
Carderro Nwoji,Guard,72.0,183.0,Florida Atlantic,2009,2,61.0,,9.8,3.4,3.0,0.7,0.0,1.8,38.9,36.4,84.0,48.7,,2.8
Desmond Nwoke,Forward,80.0,203.0,Idaho,2007,2,58.0,,3.7,3.9,0.5,0.4,0.3,,37.4,,54.8,37.4,,-0.4
Benjamin Nwokeabia,Guard,77.0,165.0,Iona,2016,1,13.0,1.2,0.2,0.2,0.0,0.1,0.0,0.0,14.3,14.3,,21.4,-2.6,0.0
Daniel Nwosu,Guard,74.0,175.0,Montana,2015,1,17.0,2.6,0.3,0.2,0.1,0.1,0.0,0.2,28.6,20.0,,35.7,-2.0,0.0
Julius Nwosu,Forward,82.0,255.0,Liberty,1993,3,87.0,27.2,14.3,7.4,0.5,0.7,1.3,2.9,56.2,,60.5,56.2,,
Clint Nwosuh,Guard,74.0,195.0,  Schools: Alcorn State and Idaho State,2016,2,23.0,15.2,2.8,0.7,0.7,0.4,0.0,0.8,32.8,35.7,83.3,45.1,7.7,0.2
Robert Nyakundi,Forward,80.0,220.0,SMU,2011,3,123.0,29.0,11.0,4.0,1.0,0.8,0.2,1.5,45.3,43.4,84.3,58.7,,11.9
Roland Nyama,Guard,78.0,210.0,Stony Brook,2017,3,98.0,20.9,6.9,3.2,1.1,0.6,0.4,1.2,41.1,34.0,69.9,48.8,14.1,5.9
Nyambi Nyambi,Guard,73.0,185.0,Bucknell,2000,3,,,,,,0.2,0.0,,,,,,,
Bret Nyander,Guard,,,,1982,1,2.0,4.5,1.0,2.0,0.5,0.0,0.0,,50.0,,,,,
Kazadi Nyanguila,Forward,79.0,230.0,New Hampshire,2011,1,10.0,8.0,1.3,1.2,0.2,0.0,0.0,0.4,41.7,,75.0,41.7,3.7,0.1
David Nyarsuk,Center,85.0,250.0,Cincinnati,2014,2,55.0,9.5,2.1,2.0,0.2,0.1,0.7,0.5,58.6,,65.2,58.6,13.8,1.6
Dick Nyberg,Forward,75.0,190.0,Gettysburg,1971,1,21.0,,5.1,2.4,,,,,50.0,,76.9,,,
Richard Nyberg,Forward,75.0,190.0,Gettysburg,1972,1,12.0,,1.5,1.3,,,,,41.7,,80.0,,,
Steve Nycum,Forward,80.0,203.0,Texas Tech,1972,1,11.0,,2.8,2.4,,,,,57.1,,63.6,,,
Bob Nye,Forward,78.0,198.0,San Jose State,1962,1,20.0,,3.2,3.4,,,,,35.0,,44.4,,,
Patrick Nyeko,Guard,78.0,180.0,Nevada,2012,3,93.0,10.5,1.2,1.1,0.5,0.2,0.1,0.5,28.7,21.7,70.1,34.0,5.5,0.8
Brian Nyemchek,Forward,79.0,201.0,Monmouth,1991,3,50.0,5.8,0.9,1.1,0.6,0.2,0.2,0.4,47.4,,30.8,48.7,,
Brian Nyenhius,Center,82.0,208.0,Milwaukee,1979,1,26.0,0.8,9.3,7.1,0.5,0.4,0.8,1.9,53.7,,65.1,,,
Brian Nyenhuis,Center,82.0,208.0,Marquette,1982,2,59.0,18.6,3.3,3.6,0.5,0.3,0.4,,51.9,,61.5,,,
Brian Nyenhuis,Center,81.0,206.0,Milwaukee,1978,1,26.0,,5.3,4.6,,,,,52.6,,48.6,,,
Bill Nygard,Forward,81.0,206.0,Texas-Arlington,1991,2,35.0,,3.5,2.6,0.7,0.7,0.4,,37.5,29.5,,44.5,,
Bill Nygard,Forward,80.0,203.0,Creighton,1988,2,47.0,18.3,2.8,2.7,0.6,0.2,0.3,1.1,37.6,50.0,77.8,38.0,,
Bill Nygard,Forward,76.0,193.0,Oklahoma City,1964,1,10.0,,1.0,1.0,,,,,21.4,,100.0,,,
Bob Nygard,6-4 (193cm) ,,,,1963,1,12.0,,1.7,1.5,,,,,33.3,,44.4,,,
Dan Nyimicz,Guard,73.0,185.0,UNC,1949,2,,,,,,,,,,,,,,
Thomas Nyire,Center,80.0,203.0,Providence,1963,3,24.0,,,,,,,,,,,,,
Ray Nykaza,Center,79.0,201.0,Milwaukee,1975,1,15.0,,1.1,1.2,,,,,43.8,,42.9,,,
Bob Nylin,6-8 (203cm) ,,,,1973,2,40.0,,3.8,3.4,0.5,,,,52.1,,69.2,,,
Bob Nylin,Forward,79.0,201.0,Miami (FL),1970,1,18.0,,3.5,2.8,,,,,45.8,,52.9,,,
Jeff Nyman,Guard,75.0,190.0,Utah State,1994,1,1.0,,3.0,1.0,0.0,0.0,0.0,,100.0,,50.0,100.0,,
Brian Nymechek,Forward,79.0,201.0,Monmouth,1989,1,11.0,4.9,0.8,0.8,0.6,0.2,0.0,0.4,20.0,,41.7,20.0,,
Ed Nymeyer,6-3 (190cm) ,,,,1958,3,78.0,,15.7,6.6,,,,,45.9,,70.9,,,
Buzz Nyquist,School: San Jose State,,,,1970,2,31.0,,4.4,1.9,,,,,36.7,,55.1,,,
Russ Nystedt,6-4 (193cm) ,,,,1954,2,45.0,,11.9,7.0,,,,,32.4,,80.7,,,
_ Nystedt,School: New Mexico,,,,1952,1,18.0,,5.4,,,,,,32.7,,90.3,,,
Jim Nystrom,Forward,76.0,193.0,Georgia Tech,2004,2,21.0,,2.0,0.3,0.3,0.2,0.0,,47.1,33.3,50.0,58.8,,0.3
Bryce Nze,Forward,79.0,230.0,Milwaukee,2017,1,35.0,17.9,6.7,5.0,0.7,0.5,0.3,1.3,66.7,50.0,41.6,67.0,19.9,2.0
Josh Nzeakor,Forward,78.0,207.0,Lamar,2017,2,64.0,19.4,7.3,5.1,0.6,0.5,0.5,1.3,55.3,0.0,56.2,55.3,16.7,3.6
Michel Nzege,Forward,79.0,215.0,East Carolina,2017,3,88.0,17.1,4.6,3.9,0.5,0.3,0.3,0.9,54.6,25.0,66.7,54.9,14.4,3.7
Michael Nzei,Forward,79.0,190.0,Seton Hall,2017,2,67.0,15.7,3.9,3.4,0.2,0.3,0.6,0.8,63.8,0.0,55.2,63.8,13.9,3.1
Emmanuel Nzekwesi,Forward,80.0,230.0,Oral Roberts,2017,1,30.0,24.2,9.8,6.4,1.2,0.6,0.5,1.5,44.7,29.0,66.1,48.5,16.2,1.3
Ernest Nzigamasabo,Center,81.0,206.0,Minnesota,1993,3,124.0,14.0,4.0,2.9,0.7,0.4,0.4,0.7,46.2,,58.3,46.2,,
