player_name,position,height_inches,weight_lbs,college,draft_year,years_in_college,games,minutes_per_game,points,rebounds,assists,steals,blocks,turnovers,fg_percent,3_fg_percent,free_throw_percent,effective_fg_percent,player_efficiency_rating,win_shares
Zach Coleman,Forward,79.0,200.0,UMass,2017,3,72.0,12.6,2.7,2.8,0.7,0.4,0.3,0.6,34.0,23.4,61.1,39.8,10.2,1.5
_ Coleman,School: John Carroll,,,,1948,1,,,,,,,,,,,,,,
_ Coleman,School: Eastern Kentucky,,,,1948,1,,,,,,,,,,,,,,
_ Coleman,School: Dartmouth,,,,1948,1,,,,,,,,,,,,,,
Jalen Coleman-Lands,Guard,75.0,180.0,Illinois,2017,2,69.0,25.2,9.1,2.1,0.9,0.7,0.1,1.0,39.0,40.2,78.3,53.7,11.9,3.6
Russ Colemon,Guard,77.0,196.0,Pacific,1978,1,27.0,,17.6,6.4,,,,,46.3,,77.6,,,
Jason Colenda,Guard,72.0,183.0,Villanova,2010,3,27.0,3.0,0.1,0.2,0.1,0.0,0.0,0.1,0.0,,66.7,0.0,,0.0
Wally Colender,Guard,73.0,185.0,Penn State,1960,3,61.0,,14.2,,,,,,,,70.5,,,
Alex Coles,Forward,78.0,198.0,Delaware,1991,3,117.0,25.1,12.6,6.1,0.8,0.7,0.9,2.3,52.2,34.6,60.2,53.4,,
Arnold Coles,School: Oral Roberts,,,,1971,1,,,,,,,,,,,,,,
Billy Coles,Forward,80.0,203.0,James Madison,1991,2,59.0,31.2,11.4,5.8,1.5,0.9,0.5,1.8,53.9,33.3,70.3,54.2,,
Bimbo Coles,Guard,73.0,180.0,Virginia Tech,1987,1,115.0,7.6,21.6,3.9,4.8,0.2,3.0,2.9,42.9,32.4,74.8,46.6,,
Brandon Coles,Forward,77.0,196.0,Delaware State,2006,2,13.0,,0.1,0.3,0.0,0.1,0.0,,0.0,,16.7,0.0,,-0.1
Charley Coles,Guard,72.0,183.0,Miami (OH),1965,3,71.0,,15.4,3.7,,,,,45.8,,80.2,,,
Greg Coles,Guard,75.0,190.0,Clemson,1979,4,100.0,0.1,8.1,2.1,1.5,1.0,0.1,1.4,48.9,,66.5,,,
Jamal Coles,Guard,75.0,190.0,Northwestern State,1999,1,19.0,,3.6,1.8,0.9,0.6,0.0,,41.2,30.8,50.0,44.1,,0.3
John Coles,Forward,77.0,196.0,Cornell,1973,3,59.0,,8.3,4.2,,,,,41.6,,72.4,,,
Johnny Coles,Forward,75.0,190.0,Rice,1969,3,34.0,,1.9,0.8,,,,,53.5,,67.9,,,
Julius Coles,Guard,76.0,183.0,Canisius,2010,3,117.0,30.8,10.4,3.6,1.5,0.8,0.3,2.1,38.1,33.9,66.3,45.1,,6.3
Percell Coles,Guard,74.0,188.0,Cleveland State,2004,3,62.0,,9.1,1.6,0.9,0.5,0.1,,40.0,40.1,83.3,53.3,,2.8
Phil Coles,Forward,,,,1984,3,,14.6,,,,0.5,0.4,1.2,,,,,,
Reggie Coles,Forward,,,,1998,3,92.0,,3.7,1.5,0.8,0.4,0.1,,42.8,26.5,57.9,46.9,,1.5
Rick Coles,Guard,75.0,190.0,West Virginia,1974,2,27.0,,2.9,3.7,1.2,,,,45.8,,54.3,,,
Sidney Coles,Guard,78.0,198.0,  Schools: Memphis and Marshall,1996,3,94.0,,6.7,3.6,3.7,2.6,0.3,,50.4,31.8,77.0,54.2,,
TIM Coles,Forward,79.0,201.0,UConn,1985,3,110.0,27.2,9.2,7.3,0.4,0.6,0.3,1.4,50.3,,66.7,,,
Will Coles,Forward,80.0,203.0,Furman,1998,3,101.0,,3.4,3.5,0.6,0.4,0.9,,51.2,15.4,68.3,51.6,,4.7
Dave Colescott,Guard,74.0,188.0,UNC,1980,4,103.0,0.0,4.9,0.8,1.5,0.8,0.0,1.3,49.0,,73.3,,,
Charlie Coley,Forward,79.0,201.0,Charlotte,2009,2,65.0,,8.8,6.5,0.7,1.4,1.2,1.7,48.9,5.0,57.3,49.0,,6.7
Chuck Coley,Forward,80.0,200.0,Pacific,2011,1,26.0,6.3,0.8,1.1,0.5,0.2,0.2,0.5,28.6,30.0,50.0,33.9,5.6,0.1
Dave Coley,Guard,74.0,190.0,Stony Brook,2013,3,128.0,26.4,9.6,4.0,1.5,0.8,0.1,2.0,36.8,33.0,75.7,41.3,12.7,7.9
Eric Coley,Forward,77.0,196.0,Tulsa,1999,3,131.0,,8.9,5.3,2.6,2.3,1.0,,49.8,27.5,59.9,52.4,,16.7
Garrett Coley,Guard,75.0,190.0,Georgia State,1992,2,60.0,22.6,8.4,3.4,2.0,1.2,0.1,2.2,41.5,21.4,69.9,43.5,,
Ron Coley,Forward,,,,1970,2,41.0,,17.3,,,,,,50.3,,80.8,,,
William Coley,Forward,78.0,198.0,North Carolina-Asheville,1996,2,55.0,,12.1,6.5,0.5,0.9,0.7,,58.2,0.0,58.5,58.2,,
Woody Coley,School: UNC,,,,1977,3,53.0,0.0,0.2,,,0.0,0.0,,25.0,,,,,
Bill Colford,School: St. Peter's,,,,1971,1,6.0,,0.5,1.0,0.2,,,,25.0,,50.0,,,
Frank Colford,Center,80.0,203.0,St. Peter's,1972,1,4.0,,0.5,0.5,,,,,100.0,,0.0,,,
Matt Colford,6-5 (196cm) ,,,,2001,1,9.0,,1.0,0.3,0.1,0.1,0.0,,66.7,,50.0,66.7,,0.1
Joe Colgan,Forward,75.0,190.0,Dartmouth,1968,3,70.0,,11.0,5.0,,,,,41.8,,70.2,,,
Norman Colglaizer,Guard,74.0,188.0,North Texas,1963,1,24.0,,4.4,4.6,,,,,42.9,,63.5,,,
Norman Colglazier,6-2 (188cm) ,,,,1962,1,26.0,,3.6,5.4,,,,,38.2,,47.1,,,
Cliff Colimon,Guard,72.0,170.0,Eastern Washington,2012,2,58.0,30.2,13.7,3.1,3.6,1.3,0.1,2.8,40.5,36.7,78.8,49.1,17.4,4.6
Wilky Colin,Guard,76.0,193.0,Stony Brook,2005,2,9.0,,1.2,0.1,0.0,0.1,0.0,,27.3,25.0,75.0,36.4,,0.0
Wilky Colin,Guard,76.0,193.0,Wofford,2002,2,35.0,,1.7,0.9,0.5,0.2,0.1,,33.9,27.3,66.7,39.0,,0.3
Larry Collarmore,School: Providence,,,,1956,3,13.0,,1.2,2.8,,,,,14.3,,64.3,,,
Paul Colleran,5-9 (175cm) ,,,,1966,2,,,,,,,,,,,,,,
Mike Collett,Guard,76.0,193.0,Vanderbilt,1988,1,2.0,,,,,0.0,0.0,,,,,,,
Joe Colletta,Guard,74.0,188.0,Catholic,1980,3,100.0,,10.8,2.7,,,,,40.6,,81.4,,,
Nick Colletta,Guard,77.0,190.0,Marist,2015,2,21.0,10.0,2.2,0.8,0.1,0.2,0.1,0.3,28.8,23.9,100.0,38.1,4.6,-0.1
Charlie Collette,School: Fordham,,,,1967,1,3.0,,0.7,0.3,,,,,50.0,,,,,
Daryl Collette,Center,85.0,216.0,George Washington,1995,3,23.0,,0.4,0.5,0.0,0.0,0.1,,57.1,,25.0,57.1,,
David Collette,Forward,80.0,220.0,  Schools: Utah State and Utah,2017,2,53.0,25.4,13.2,5.1,1.1,0.8,0.9,1.5,59.4,44.4,60.7,59.8,25.6,6.8
Shawn Collette,Guard,72.0,183.0,New Hampshire,2002,3,94.0,,3.1,1.6,0.9,0.5,0.0,,36.0,31.6,72.5,46.0,,0.8
David Colley,Center,80.0,203.0,Grambling,1996,2,41.0,,2.5,2.2,0.1,0.2,0.1,,56.5,,72.2,56.5,,
Roger Colley,6-0 (183cm) ,,,,1960,1,11.0,,0.5,0.1,,,,,,,66.7,,,
Aaron Collie,Guard,75.0,190.0,Marshall,1991,2,7.0,2.4,2.0,0.4,,0.0,0.0,0.0,66.7,,66.7,66.7,,
Daniel Collie,Guard,71.0,175.0,Wright State,2015,3,41.0,5.4,0.6,0.3,0.3,0.2,0.0,0.3,30.3,23.5,66.7,36.4,3.4,0.1
Locksley Collie,Forward,79.0,201.0,Texas,1991,2,65.0,,13.8,7.0,0.4,0.8,0.4,,52.9,51.5,72.8,54.3,,
Morris Collie,Forward,77.0,196.0,Stephen F. Austin,1988,1,13.0,,2.7,1.8,0.1,0.2,0.1,,37.5,100.0,58.8,39.1,,
Wade Collie,Forward,78.0,200.0,Southern Utah,2013,2,53.0,19.2,5.5,3.2,1.4,0.7,0.1,1.4,42.6,34.5,66.7,48.4,11.9,1.5
Jason Collien,Forward,79.0,201.0,Green Bay,1997,1,3.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,,0.0
Aaron Collier,Forward,78.0,198.0,Kansas State,1993,2,54.0,21.7,7.0,5.6,0.6,0.4,0.1,1.1,48.5,,63.4,48.5,,
Abdul Collier,Guard,76.0,193.0,Drake,1999,1,22.0,,1.8,1.7,0.3,0.5,0.1,,37.8,23.1,57.1,41.9,,0.2
Andre Collier,Guard,70.0,178.0,Oregon,1993,2,36.0,29.0,7.3,2.3,4.6,0.9,0.2,4.1,42.4,27.1,59.8,45.4,,
Antwon Collier,Forward,74.0,188.0,Sacramento State,1995,1,4.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,,
Austin Collier,Forward,79.0,201.0,Creighton,2002,1,7.0,,3.6,2.9,0.1,0.6,0.1,,42.9,25.0,75.0,45.2,,0.2
Barry Collier,Forward,79.0,201.0,Butler,1976,1,27.0,,15.3,7.6,1.2,,,,46.0,,60.6,,,
Bernard Collier,Guard,74.0,188.0,Furman,1972,2,52.0,,9.1,4.2,,,,,42.8,,56.5,,,
Bob Collier,Guard,73.0,185.0,St. Francis (NY),1978,2,42.0,,9.1,1.3,,,,,49.0,,66.0,,,
Brad Collier,Center,,,,1998,3,40.0,,1.3,1.8,0.0,0.2,0.0,,47.7,,,47.7,,
Chris Collier,Guard,,,,2001,1,12.0,,2.5,1.2,0.4,0.3,0.0,,40.0,0.0,85.7,40.0,,0.0
Chris Collier,Forward,78.0,198.0,Georgia State,1991,2,57.0,34.6,17.8,10.3,1.2,1.6,1.2,2.6,54.6,16.7,61.2,54.7,,
Devon Collier,Forward,80.0,216.0,Oregon State,2013,3,128.0,24.7,11.6,5.3,1.4,0.9,1.0,1.6,57.6,,61.5,57.6,24.2,12.9
Dominique Collier,Guard,74.0,170.0,Colorado,2017,3,89.0,20.3,6.2,1.7,2.0,0.9,0.1,1.5,36.1,35.7,71.2,44.9,10.2,3.2
Eric Collier,Forward,79.0,201.0,Idaho,2001,1,26.0,,3.3,2.7,0.2,0.4,0.3,,41.9,20.0,63.9,42.6,,0.5
Gary Collier,Forward,76.0,193.0,Tulsa,1991,1,116.0,5.2,13.9,5.1,1.3,0.1,1.0,0.9,50.9,44.0,75.5,58.2,,
Gerald Collier,Guard,73.0,185.0,Mississippi State,1991,1,4.0,,2.0,,0.5,0.3,0.0,,75.0,,100.0,75.0,,
Gilbert Collier,Center,80.0,203.0,Texas Christian,1982,2,,,,,,,,,,,,,,
Glenn Collier,Guard,74.0,188.0,La Salle,1976,3,83.0,,9.9,2.6,3.3,,,,47.1,,72.1,,,
Gus Collier,Center,79.0,201.0,Richmond,1974,3,67.0,,6.2,4.7,,,,,44.2,,61.1,,,
Jason Collier,Center,84.0,260.0,  Schools: Indiana and Georgia Tech,1999,3,97.0,33.2,13.9,7.1,1.2,0.7,1.2,3.3,45.8,36.9,71.1,49.1,,9.5
Jeff Collier,Center,,,,1976,4,20.0,,2.7,2.4,,,,1.3,37.3,,,,,
Jerimie Collier,Guard,76.0,193.0,Southern,2005,2,56.0,,9.4,3.1,1.4,0.9,0.3,,39.4,20.9,55.2,43.4,,1.9
Joe Collier,6-2 (188cm) ,,,,1952,1,12.0,,2.1,1.2,0.1,,,,50.0,,38.9,,,
Kirk Collier,Guard,73.0,185.0,South Carolina State,1982,3,90.0,,8.0,2.1,2.5,0.9,0.2,,43.7,,73.0,,,
Marquis Collier,Center,80.0,203.0,Chattanooga,1997,2,61.0,,7.9,3.4,0.4,0.4,0.1,,51.5,0.0,63.7,51.5,,3.9
Marty Collier,Guard,75.0,190.0,UCF,1988,1,27.0,21.9,8.4,2.4,1.7,0.6,0.1,1.4,43.3,39.6,78.0,48.5,,
Pete Collier,Forward,76.0,193.0,Tulsa,1957,1,25.0,,7.8,5.7,,,,,46.0,,68.0,,,
Ricky Collier,Guard,,,,1986,3,38.0,4.5,2.6,0.8,0.4,0.2,0.0,0.3,34.0,,52.1,,,
Romero Collier,Guard,73.0,190.0,Niagara,2016,1,6.0,6.0,0.3,0.3,0.5,0.2,0.2,0.5,8.3,0.0,,8.3,-8.2,-0.2
Rozier Collier,Guard,,,,1985,1,24.0,,2.7,0.9,0.7,,,,29.9,,72.0,,,
Steve Collier,Guard,76.0,193.0,Cincinnati,1978,4,114.0,,11.0,2.2,,1.8,,2.2,43.6,,74.5,,,
Tommy Collier,Forward,80.0,203.0,Alcorn State,1984,3,117.0,25.6,11.5,7.4,,1.0,0.9,2.2,58.0,,64.6,,,
Tonnie Collier,Forward,80.0,210.0,Texas Southern,2015,1,33.0,15.8,7.3,2.8,0.3,0.2,0.1,1.0,41.7,33.9,77.6,52.3,18.2,1.8
Troy Collier,Guard,74.0,188.0,Eastern Illinois,1993,3,77.0,4.0,2.5,1.1,1.6,0.7,0.0,0.6,44.8,,67.3,48.5,,
Troy Collier,Center,81.0,206.0,Utah State,1964,2,56.0,,19.8,11.7,,,,,53.2,,65.1,,,
Will Collier,Forward,,,,2001,1,12.0,,1.6,1.9,0.0,0.0,0.2,,38.9,,83.3,38.9,,0.1
_ Collier,6-5 (196cm) ,,,,1958,1,15.0,,3.7,3.1,,,,,23.1,,64.6,,,
Shawn Collin,Guard,74.0,188.0,Rice,2003,2,8.0,,0.9,0.2,0.0,0.1,0.0,,22.2,20.0,100.0,27.8,,-0.1
Omar Collington,Guard,73.0,185.0,North Carolina-Asheville,2005,3,115.0,,7.6,2.6,1.5,0.6,0.1,,39.9,35.0,73.5,49.7,,3.9
Andre Collins,Guard,70.0,178.0,  Schools: Maryland and Loyola (MD),2004,3,75.0,,11.1,1.7,2.4,2.4,0.1,,42.9,36.7,86.0,52.3,,4.7
Andrew Collins,Forward,78.0,198.0,New Mexico State,1987,1,16.0,9.0,2.6,0.9,0.4,0.3,0.0,0.4,32.0,18.8,54.5,35.0,,
Anthony Collins,Guard,73.0,175.0,  Schools: South Florida and Texas A&M,2014,3,138.0,25.7,7.2,2.1,5.2,1.0,0.1,1.4,42.6,37.8,79.2,46.2,13.1,9.1
Antoine Collins,Forward,80.0,203.0,North Carolina A&T,1983,3,88.0,,8.1,6.4,,0.6,0.8,1.9,51.2,,56.8,,,
Anton Collins,Forward,81.0,206.0,UIC,1998,3,101.0,,1.4,2.4,0.1,0.2,0.2,,42.4,,52.1,42.4,,1.7
Armani Collins,Guard,77.0,190.0,Portland State,2016,1,13.0,11.4,5.2,1.8,0.2,0.0,0.2,0.3,34.8,32.1,36.4,47.7,11.1,0.2
Ben Collins,Guard,74.0,188.0,San Jose State,2000,1,13.0,,1.0,1.3,0.2,0.2,0.0,,30.0,100.0,50.0,35.0,,0.1
Ben Collins,Center,78.0,198.0,Duke,1949,2,,,,,,,,,,,,,,
Bill Collins,Center,82.0,208.0,Boston College,1976,4,90.0,,10.9,9.5,,,,,53.2,,71.5,,,
Billy Collins,Forward,79.0,201.0,Boston University,2003,3,74.0,,10.3,7.0,1.8,0.9,0.6,,42.2,44.0,57.1,51.2,,8.1
Billy Collins,Forward,78.0,198.0,Rutgers,1999,1,24.0,,1.4,1.5,0.3,0.3,0.0,,29.5,20.0,37.5,31.8,,-0.1
Bob Collins,Guard,72.0,183.0,Iona,1971,1,18.0,,1.0,0.9,,,,,45.0,,,,,
Bob Collins,6-0 (183cm) ,,,,1953,1,22.0,,5.6,3.5,,,,,21.3,,84.2,,,
Bobby Collins,Center,82.0,208.0,La Salle,1999,2,13.0,,0.8,1.8,0.0,0.2,0.8,,31.3,,0.0,31.3,,0.0
Bobby Collins,Forward,76.0,193.0,Arkansas State,1989,3,114.0,11.5,3.9,2.1,0.7,0.3,0.0,0.9,52.4,,67.3,52.4,,
Bobby Collins,Forward,73.0,185.0,Eastern Kentucky,1987,3,115.0,20.5,7.6,4.1,2.6,1.7,0.2,2.0,50.2,,64.3,,,
Brett Collins,Forward,77.0,196.0,Saint Mary's (CA),2006,3,118.0,,8.5,3.1,1.0,0.6,0.1,,42.4,37.0,69.6,48.2,,6.7
Brian Collins,Guard,76.0,193.0,Belmont,2005,3,119.0,,10.1,4.1,3.8,1.5,0.4,,45.4,27.2,62.9,48.0,,7.5
Brian Collins,Center,79.0,201.0,Lehigh,1982,3,98.0,29.1,8.5,4.2,1.2,0.6,0.9,2.0,56.4,,70.7,,,
Bruce Collins,Guard,77.0,196.0,Weber State,1980,4,120.0,0.6,16.9,7.3,1.9,1.7,0.6,1.9,48.6,,77.4,,,
Bryan Collins,Center,82.0,208.0,Louisiana-Lafayette,1994,3,99.0,,6.9,6.9,1.1,0.7,0.6,,46.5,,60.4,47.3,,
Bud Collins,Guard,74.0,188.0,Rutgers,1966,3,23.0,,,,,,,,,,,,,
C.J. Collins,Guard,70.0,172.0,McNeese State,2010,3,118.0,29.6,5.3,1.9,2.7,0.9,0.0,1.7,34.0,32.8,71.8,40.9,,3.4
Chad Collins,Guard,72.0,183.0,Texas Tech,1994,3,104.0,,2.1,0.9,1.5,0.3,0.0,,34.2,31.0,57.5,41.2,,
Chancellor Collins,Forward,76.0,193.0,Green Bay,2001,3,83.0,,2.6,2.0,0.5,0.3,0.2,,51.7,33.3,63.2,52.0,,1.7
Chauncey Collins,Guard,72.0,180.0,Texas Christian,2016,2,58.0,21.3,8.3,2.0,1.5,0.5,0.1,1.4,36.8,36.2,77.2,48.6,13.0,3.2
Chris Collins,Guard,75.0,190.0,Duke,1995,3,120.0,24.0,9.1,2.0,2.4,0.9,0.0,1.5,41.2,38.8,71.2,53.2,,
Chris Collins,Guard,76.0,193.0,Maine,1995,3,96.0,,5.1,3.1,0.6,0.5,0.1,,48.9,11.1,45.8,49.0,,
Chris Collins,Forward,79.0,201.0,Ball State,1974,3,73.0,,13.1,7.9,,,,,43.0,,71.6,,,
Chris Collins,Forward,78.0,198.0,Ohio,1972,1,8.0,,2.2,1.4,,,,,46.7,,80.0,,,
Chris Collins,Forward,80.0,203.0,Alabama A&M,2005,3,98.0,,4.7,3.2,0.2,0.3,1.1,,38.8,0.0,63.2,38.8,,4.7
Chris Collins,Guard,76.0,185.0,Cal State Fullerton,2014,3,51.0,11.8,2.4,1.4,0.8,0.3,0.0,0.8,38.3,0.0,51.4,38.3,5.7,0.1
Chris Collins,Guard,74.0,180.0,Texas A&M,2017,2,30.0,12.5,1.3,0.9,1.3,0.2,0.1,0.8,31.8,26.5,42.9,42.0,3.0,0.1
Christian Collins,Guard,72.0,170.0,Towson,2013,2,18.0,1.3,0.8,0.1,0.2,0.1,0.0,0.1,80.0,75.0,66.7,110.0,45.2,0.3
Coleman Collins,Forward,80.0,203.0,Virginia Tech,2006,3,109.0,,10.5,5.6,0.7,0.5,1.0,,48.5,35.3,63.9,48.9,,10.4
Corban Collins,Guard,75.0,190.0,"  Schools: LSU, Morehead State and Alabama",2016,3,119.0,21.8,7.5,2.3,1.8,0.6,0.0,0.9,37.9,38.0,72.0,48.3,12.8,7.1
Corey Collins,Forward,79.0,201.0,Prairie View,1997,1,15.0,,1.7,1.7,0.3,0.5,0.1,,47.6,,38.5,47.6,,0.2
Craig Collins,Forward,77.0,196.0,Penn State,1984,3,98.0,26.5,9.3,2.5,2.3,0.8,0.1,2.2,47.0,,86.6,,,
Dadrian Collins,Forward,78.0,220.0,Howard,2012,3,83.0,25.0,8.6,3.0,0.9,0.3,0.1,1.7,35.5,33.7,70.5,46.2,10.0,2.0
Damon Collins,Guard,77.0,180.0,Howard,2016,3,123.0,28.4,6.6,4.0,1.7,1.0,0.2,2.5,38.0,22.9,68.7,39.8,7.6,2.0
Damont Collins,Forward,79.0,201.0,Rhode Island,1993,3,110.0,16.2,4.6,3.3,0.8,0.5,0.6,0.8,49.1,,60.8,49.3,,
Dan Collins,Center,83.0,211.0,Rider,1995,3,39.0,,1.2,1.0,0.1,0.3,0.3,,51.3,0.0,41.2,51.3,,
Darryl Collins,Guard,74.0,188.0,Charleston Southern,1990,1,3.0,,0.3,0.7,,0.0,0.0,,,,50.0,,,
Dave Collins,School: BYU,,,,1984,1,2.0,2.5,,,,0.0,0.0,0.5,,,,,,
Dave Collins,Forward,74.0,188.0,Iowa State,1970,3,75.0,,9.4,5.4,,,,,38.2,,61.3,,,
David Collins,Guard,,,,1995,1,1.0,,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,
David Collins,Guard,72.0,183.0,Bradley,2009,2,62.0,13.7,4.2,3.3,0.3,0.2,1.0,1.4,51.8,,66.7,51.8,,2.8
DeJuan Collins,Guard,,,,1998,1,23.0,,8.8,3.7,3.4,1.5,0.2,,32.5,35.9,71.1,39.3,,1.0
Denzel Collins,Guard,74.0,200.0,Alabama-Birmingham,2015,1,9.0,3.0,1.0,0.2,0.3,0.2,0.0,0.2,37.5,25.0,66.7,43.8,11.1,0.1
Dick Collins,Guard,73.0,185.0,Loyola (IL),1950,2,34.0,,0.9,,,,,,,,55.6,,,
Don Collins,Forward,78.0,190.0,Washington State,1980,4,106.0,2.9,14.7,5.0,1.6,0.4,2.0,2.9,56.0,,77.2,,,
Don Collins,Guard,76.0,193.0,Nevada,1977,1,23.0,,4.3,2.2,,,,,37.8,,57.1,,,
Don Collins,School: Weber State,,,,1974,1,14.0,,0.4,1.7,,,,,8.3,,33.3,,,
Doug Collins,Guard,78.0,180.0,Illinois State,1973,2,51.0,,29.4,5.1,,,,,48.9,,81.2,,,
Doug Collins,Guard,73.0,185.0,Iowa State,1991,2,57.0,,13.2,4.1,5.1,1.3,0.2,3.3,50.1,42.9,70.5,54.9,,
Doug Collins,Guard,,,,1971,1,26.0,,28.6,,,,,,,,83.8,,,
Dwayne Collins,Forward,80.0,203.0,Miami (FL),2009,3,126.0,24.7,9.9,7.0,0.9,0.7,0.7,1.9,56.5,,56.3,56.5,,13.2
Eddie Collins,Forward,80.0,203.0,Alabama-Birmingham,1987,3,124.0,16.8,5.9,3.7,0.2,0.2,0.9,1.0,45.4,,72.4,,,
Eddie Collins,Guard,74.0,188.0,Bethune-Cookman,1984,1,15.0,,1.3,0.8,0.5,0.2,0.0,,34.6,,25.0,,,
Fred Collins,Guard,69.0,175.0,Fairleigh Dickinson,1985,3,84.0,20.7,7.3,1.7,3.2,0.9,0.1,,44.5,,75.3,,,
Fred Collins,6-8 (203cm) ,,,,1963,1,25.0,,5.1,4.5,,,,,41.9,,71.4,,,
Garrett Collins,Forward-Guard,77.0,185.0,North Carolina-Greensboro,2017,3,40.0,4.5,1.6,0.6,0.1,0.1,0.1,0.1,44.4,46.2,100.0,64.4,18.0,0.7
Gene Collins,Guard,73.0,185.0,UNLV,1969,1,6.0,,1.3,0.5,,,,,23.1,,25.0,,,
Gerald Collins,Guard,74.0,188.0,Chicago State,1990,2,54.0,,17.1,4.1,2.1,1.2,0.3,,39.8,32.3,69.5,47.3,,
Herbert Collins,Forward,80.0,203.0,Grambling,1979,2,39.0,,4.6,3.5,,0.0,,,54.4,,70.0,,,
J.D. Collins,Guard,70.0,178.0,West Virginia,2005,3,128.0,,3.9,1.9,3.1,1.2,0.1,,38.5,32.8,62.6,46.2,,4.4
Jacque Collins,Forward,,,,1998,1,27.0,,6.1,4.6,0.4,0.3,0.1,,56.6,0.0,60.0,56.6,,1.5
James Collins,Guard,76.0,196.0,Florida State,1996,3,112.0,32.8,16.0,4.5,2.5,1.7,0.3,2.4,45.0,37.2,67.9,53.9,,
James Collins,Guard,74.0,188.0,Birmingham-Southern,2006,3,82.0,,11.0,2.9,1.4,1.1,0.1,,46.6,43.2,72.5,59.7,,8.8
James Collins,Guard,76.0,193.0,Army,1991,3,79.0,25.6,10.3,3.1,2.5,0.7,0.3,2.1,42.1,36.6,77.7,48.0,,
James Collins,Forward,77.0,196.0,Kent State,1977,2,53.0,,15.5,5.2,1.7,,,,45.9,,76.3,,,
James Collins,School: St. Francis (NY),,,,1975,1,,,,,,,,,,,,,,
James Collins,Forward,78.0,198.0,Louisiana Tech,1974,2,34.0,,3.7,,,,,,28.0,,80.0,,,
James Collins,Forward,71.0,180.0,Creighton,1962,1,4.0,,,0.5,,,,,,,,,,
Jared Collins,Forward,80.0,203.0,Georgia Southern,2008,1,11.0,,1.7,1.1,0.2,0.1,0.1,0.6,43.8,50.0,100.0,56.3,,0.2
Jarron Collins,Forward,83.0,255.0,Stanford,2000,3,129.0,24.5,8.4,5.5,1.1,0.6,0.4,1.3,52.0,25.0,66.9,52.3,,14.2
Jason Collins,Center,84.0,255.0,Stanford,2000,3,73.0,22.1,10.8,6.6,0.8,0.5,1.2,1.5,61.2,44.4,71.6,62.6,,12.6
Jason Collins,Forward,77.0,196.0,Montana,1999,1,25.0,,6.8,3.4,1.2,0.8,0.2,,36.2,25.7,77.1,39.3,,0.7
Jay Collins,Center,80.0,203.0,Nicholls State,1990,3,16.0,4.1,,,,0.0,0.0,0.3,,,,,,
Jay Collins,Guard,75.0,190.0,Southern Utah,2003,2,54.0,,10.8,2.3,4.5,1.7,0.1,,44.6,35.5,79.3,52.2,,3.8
Jeff Collins,Guard,74.0,188.0,UNLV,1984,2,58.0,23.7,11.2,3.1,2.6,2.1,0.5,1.9,51.0,,58.2,,,
Jeff Collins,Guard,,,,1982,2,40.0,30.1,9.2,1.9,2.4,1.1,0.2,3.0,47.9,,70.2,,,
Jeff Collins,Forward,78.0,198.0,Appalachian State,1978,1,7.0,,1.9,1.1,0.3,,,,50.0,,33.3,,,
Jeffrey Collins,Guard,76.0,193.0,  Schools: Alabama-Birmingham and South Alabama,2005,3,110.0,,6.1,2.7,1.2,0.8,0.1,,39.6,29.7,66.9,46.5,,4.0
Jim Collins,Center,79.0,201.0,Northern Arizona,1973,1,26.0,,6.4,5.1,,,,,36.9,,66.7,,,
Jim Collins,Guard,,,,1948,1,,,,,,,,,,,,,,
Jim Collins,Forward,75.0,190.0,Boston University,1976,1,13.0,,0.1,0.2,,,,,0.0,,50.0,,,
Jim Collins,Center,81.0,206.0,Iowa,1974,3,71.0,,8.2,6.1,,,,,50.2,,61.5,,,
Jimmy Collins,Guard,74.0,188.0,New Mexico State,1970,3,89.0,2.2,19.5,4.3,2.5,,,2.0,46.3,,76.5,,,
Jimmy Collins,Forward,73.0,185.0,South Carolina,1964,3,62.0,,10.5,1.8,,,,,44.9,,66.0,,,
John Collins,Forward,82.0,218.0,Wake Forest,2017,2,64.0,20.7,13.4,7.0,0.4,0.5,1.2,1.4,60.1,0.0,72.9,60.1,31.2,7.1
John Collins,Center,79.0,201.0,Tennessee State,1987,2,53.0,26.5,6.3,5.8,1.1,0.8,0.5,,49.4,,49.2,,,
John Collins,Center,78.0,198.0,Austin Peay,1984,2,23.0,7.5,2.9,2.6,0.5,0.2,0.2,0.4,46.9,,61.8,,,
Johnathan Collins,Forward,81.0,206.0,Richmond,2002,3,101.0,,2.9,2.7,0.4,0.3,1.3,,53.2,16.7,60.8,53.5,,7.0
Johnny Collins,Guard,70.0,178.0,Louisiana-Lafayette,1983,2,60.0,36.6,7.1,2.6,,3.0,0.1,2.6,40.4,,77.2,,,
Jon Collins,Forward,76.0,193.0,Eastern Illinois,1984,1,90.0,7.8,18.9,4.2,2.0,0.1,2.5,1.7,52.3,,76.4,,,
Jon Collins,Forward,,,,1982,1,30.0,,7.6,3.5,0.7,,,,39.4,,69.6,,,
Jordan Collins,Center,82.0,208.0,North Carolina State,2004,3,106.0,,3.4,1.8,0.5,0.3,0.4,,45.6,36.5,77.4,51.0,,3.7
